zeitraum;marke;thema;engine;engine_typ;visibility;share_of_voice;mention_count;sentiment;position;visibility_count;visibility_total;sentiment_sum;sentiment_count;position_sum;position_count;brand_id;topic_id;model_channel_id
2026-06-17_2026-07-16;HUK24;Zahnzusatz;AI Mode;grounded;0.1391;0.0414;209;52;4.8;121;870;6.54168701171875;165;576;119;kw_7e2e6111-4157-448c-9353-8c478a0c8711;to_603de878-38c2-43b4-b0d5-6db538278bcc;google-1
2026-06-17_2026-07-16;VHV;Hausrat;Gemini;grounded;0.1344;0.0433;150;51;5.8;121;900;2.9499664306640625;129;707;122;kw_b3e38115-670e-4795-96a2-dbf2f0b47733;to_32407d98-398d-4651-8a4e-016e1399d6e7;google-2
2026-06-17_2026-07-16;HUK24;Unfall;ChatGPT;ui_mixed;0.1333;0.0467;226;54;3;120;900;15.958877563476562;217;362;119;kw_7e2e6111-4157-448c-9353-8c478a0c8711;to_36268653-52e5-4a61-80ff-efa9980c3019;openai-0
2026-06-17_2026-07-16;HUK-Coburg;Risikoleben;AI Overview;grounded;0.1506;0.0413;141;52;3.9;120;797;5.568168640136719;129;464;118;kw_f44f05b7-81d2-4406-a71d-63905ffd5147;to_4f01314d-b91e-4d28-b1d2-c9766bc59021;google-0
2026-06-17_2026-07-16;ARAG;Zahnzusatz;AI Mode;grounded;0.1356;0.0249;126;50;4.5;118;870;-0.6645050048828125;122;529;117;kw_263dfe94-8f54-40a8-afb2-64ed223b9ffa;to_603de878-38c2-43b4-b0d5-6db538278bcc;google-1
2026-06-17_2026-07-16;DA Direkt;Kfz;Gemini;grounded;0.1311;0.0216;138;52;5.6;118;900;4.544929504394531;131;652;117;kw_2a762f00-af78-4bb7-b874-5daf8ed428dc;to_ab40fe22-1afe-4e68-805b-802485151a67;google-2
2026-06-17_2026-07-16;Hannoversche;Sterbegeld;AI Overview;grounded;0.1444;0.0504;147;52;3.6;118;817;5.914093017578125;141;427;118;kw_405d8864-19c4-42fe-bba2-632e0b5cb463;to_f80fc734-ee26-454b-9cf1-513db3025a9b;google-0
2026-06-17_2026-07-16;Die Bayerische;Unfall;Gemini;grounded;0.1311;0.0425;134;51;4.1;118;900;2.7867507934570312;114;458;112;kw_dc1b2c92-73f3-4f73-bf93-df7df59dc86d;to_36268653-52e5-4a61-80ff-efa9980c3019;google-2
2026-06-17_2026-07-16;Die Bayerische;Zahnzusatz;AI Overview;grounded;0.1575;0.0494;136;55;4.2;118;749;13.327377319335938;122;481;114;kw_dc1b2c92-73f3-4f73-bf93-df7df59dc86d;to_603de878-38c2-43b4-b0d5-6db538278bcc;google-0
2026-06-17_2026-07-16;Die Bayerische;Unfall;AI Overview;grounded;0.1434;0.0546;171;49;2.6;118;823;-2.448394775390625;134;287;110;kw_dc1b2c92-73f3-4f73-bf93-df7df59dc86d;to_36268653-52e5-4a61-80ff-efa9980c3019;google-0
2026-06-17_2026-07-16;Barmenia;Corporate;Gemini;grounded;0.1074;0.018;204;58;4.9;116;1080;18.698562622070312;115;496;102;kw_0e2665be-83a3-4949-82da-c819c80811eb;to_2fdf20cf-1a72-40a0-a1a1-ec205345878a;google-2
2026-06-17_2026-07-16;CosmosDirekt;Sterbegeld;ChatGPT;ui_mixed;0.1289;0.0583;183;54;3.6;116;900;13.764556884765625;181;421;116;kw_416a8247-b080-4eab-b6c8-321a4b64165d;to_f80fc734-ee26-454b-9cf1-513db3025a9b;openai-0
2026-06-17_2026-07-16;DEVK;Wohngebäude;AI Mode;grounded;0.1278;0.0514;237;50;4.7;115;900;1.2162704467773438;164;545;115;kw_296cebc1-794b-456d-8ce4-ca398a7b8b6e;to_46f0cd58-f9a5-4750-809d-4a79507d3d6b;google-1
2026-06-17_2026-07-16;Die Bayerische;Berufsunfähigkeit;AI Overview;grounded;0.1351;0.0434;138;50;3.4;115;851;0.13318634033203125;123;382;111;kw_dc1b2c92-73f3-4f73-bf93-df7df59dc86d;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;google-0
2026-06-17_2026-07-16;CosmosDirekt;Wohngebäude;AI Mode;grounded;0.1267;0.0605;279;47;2.9;114;900;-10.240936279296875;180;381;131;kw_416a8247-b080-4eab-b6c8-321a4b64165d;to_46f0cd58-f9a5-4750-809d-4a79507d3d6b;google-1
2026-06-17_2026-07-16;Württembergische;Wohngebäude;Gemini;grounded;0.1267;0.0358;126;53;6;114;900;6.5327911376953125;109;605;101;kw_8cd0213a-ff09-49f8-9e14-2e088c094043;to_46f0cd58-f9a5-4750-809d-4a79507d3d6b;google-2
2026-06-17_2026-07-16;HDI;Risikoleben;ChatGPT;ui_mixed;0.1267;0.0325;148;50;5.4;114;900;-0.7766189575195312;147;630;116;kw_c7659191-f1a7-4cad-8459-3bed51c2f014;to_4f01314d-b91e-4d28-b1d2-c9766bc59021;openai-0
2026-06-17_2026-07-16;R+V;Wohngebäude;AI Overview;grounded;0.1365;0.0535;141;62;4;114;835;32.654022216796875;134;453;114;kw_cba70138-7408-42d6-9ae4-e090d6179e7f;to_46f0cd58-f9a5-4750-809d-4a79507d3d6b;google-0
2026-06-17_2026-07-16;Württembergische;Zahnzusatz;AI Mode;grounded;0.1299;0.035;177;46;4.3;113;870;-11.454574584960938;157;492;114;kw_8cd0213a-ff09-49f8-9e14-2e088c094043;to_603de878-38c2-43b4-b0d5-6db538278bcc;google-1
2026-06-17_2026-07-16;ADAC;Corporate;AI Mode;grounded;0.1028;0.0199;233;61;4.8;111;1080;31.315872192382812;143;521;108;kw_21144abf-1bfd-461e-8ad5-9c49a15b79c3;to_2fdf20cf-1a72-40a0-a1a1-ec205345878a;google-1
2026-06-17_2026-07-16;ERGO;Rechtsschutz;AI Mode;grounded;0.1233;0.0689;476;51;3.6;111;900;5.873374938964844;251;399;111;kw_72b70c33-531d-42d6-ad89-bb108f7b2149;to_7c373751-e069-4d80-a80f-2b38f3200230;google-1
2026-06-17_2026-07-16;AXA;Zahnzusatz;AI Mode;grounded;0.1264;0.0493;249;48;4.3;110;870;-6.040031433105469;189;490;113;kw_3f6dd0b5-07f6-4f8e-bd1c-226bf4c95a30;to_603de878-38c2-43b4-b0d5-6db538278bcc;google-1
2026-06-17_2026-07-16;Alte Leipziger;Haftpflicht;ChatGPT;ui_mixed;0.1222;0.0293;153;48;5.3;110;900;-6.355316162109375;147;565;107;kw_710231e9-9bb9-4e6f-b810-2ed740dd650a;to_aee384a0-e1c3-4a8b-a19a-4ca59b5357bf;openai-0
2026-06-17_2026-07-16;ERGO;Kfz;ChatGPT;ui_mixed;0.1222;0.0211;176;54;6.6;110;900;14.627853393554688;168;736;111;kw_72b70c33-531d-42d6-ad89-bb108f7b2149;to_ab40fe22-1afe-4e68-805b-802485151a67;openai-0
2026-06-17_2026-07-16;Signal Iduna;Zahnzusatz;ChatGPT;ui_mixed;0.1264;0.0367;163;55;5.8;110;870;15.346290588378906;155;638;110;kw_80da741d-9a64-4086-95c0-eb9701df02f8;to_603de878-38c2-43b4-b0d5-6db538278bcc;openai-0
2026-06-17_2026-07-16;Signal Iduna;Krankenhauszusatz;ChatGPT;ui_mixed;0.1222;0.0367;147;51;6.3;110;900;1.9862518310546875;142;692;110;kw_80da741d-9a64-4086-95c0-eb9701df02f8;to_35c4f140-3751-464e-898f-4a180d9dede7;openai-0
2026-06-17_2026-07-16;HanseMerkur;Sterbegeld;ChatGPT;ui_mixed;0.1222;0.0586;184;51;4.3;110;900;4.203102111816406;174;475;110;kw_b1155354-e344-4376-96a5-8ca40a83f686;to_f80fc734-ee26-454b-9cf1-513db3025a9b;openai-0
2026-06-17_2026-07-16;HUK-Coburg;Berufsunfähigkeit;AI Mode;grounded;0.1222;0.0439;226;53;5.8;110;900;8.028251647949219;152;632;109;kw_f44f05b7-81d2-4406-a71d-63905ffd5147;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;google-1
2026-06-17_2026-07-16;ERGO;Hausrat;AI Mode;grounded;0.1211;0.0443;270;46;4.4;109;900;-15.872512817382812;200;479;110;kw_72b70c33-531d-42d6-ad89-bb108f7b2149;to_32407d98-398d-4651-8a4e-016e1399d6e7;google-1
2026-06-17_2026-07-16;HanseMerkur;Sterbegeld;Gemini;grounded;0.1211;0.0515;118;50;4.7;109;900;0.31081390380859375;114;509;109;kw_b1155354-e344-4376-96a5-8ca40a83f686;to_f80fc734-ee26-454b-9cf1-513db3025a9b;google-2
2026-06-17_2026-07-16;ERGO;Haftpflicht;ChatGPT;ui_mixed;0.12;0.0299;156;54;5;108;900;11.752517700195312;152;535;107;kw_72b70c33-531d-42d6-ad89-bb108f7b2149;to_aee384a0-e1c3-4a8b-a19a-4ca59b5357bf;openai-0
2026-06-17_2026-07-16;Alte Leipziger;Haftpflicht;AI Mode;grounded;0.1189;0.0236;153;54;3.9;107;900;9.727996826171875;133;418;107;kw_710231e9-9bb9-4e6f-b810-2ed740dd650a;to_aee384a0-e1c3-4a8b-a19a-4ca59b5357bf;google-1
2026-06-17_2026-07-16;Württembergische;Zahnzusatz;Gemini;grounded;0.123;0.0288;111;55;6.2;107;870;11.021652221679688;108;662;107;kw_8cd0213a-ff09-49f8-9e14-2e088c094043;to_603de878-38c2-43b4-b0d5-6db538278bcc;google-2
2026-06-17_2026-07-16;R+V;Hausrat;ChatGPT;ui_mixed;0.1189;0.0351;156;56;4.8;107;900;14.995116770267487;136;505;105;kw_cba70138-7408-42d6-9ae4-e090d6179e7f;to_32407d98-398d-4651-8a4e-016e1399d6e7;openai-0
2026-06-17_2026-07-16;Gothaer;Hausrat;AI Mode;grounded;0.1178;0.0279;170;52;6;106;900;6.993690490722656;166;632;106;kw_37880128-3d28-46fe-9f61-d6c869e2d032;to_32407d98-398d-4651-8a4e-016e1399d6e7;google-1
2026-06-17_2026-07-16;ERGO;Rechtsschutz;Gemini;grounded;0.1178;0.0321;147;46;4.8;106;900;-8.953964233398438;121;498;104;kw_72b70c33-531d-42d6-ad89-bb108f7b2149;to_7c373751-e069-4d80-a80f-2b38f3200230;google-2
2026-06-17_2026-07-16;VHV;Corporate;ChatGPT;ui_mixed;0.0981;0.0153;243;56;6.3;106;1080;20.67327880859375;186;678;108;kw_b3e38115-670e-4795-96a2-dbf2f0b47733;to_2fdf20cf-1a72-40a0-a1a1-ec205345878a;openai-0
2026-06-17_2026-07-16;Signal Iduna;Berufsunfähigkeit;ChatGPT;ui_mixed;0.1167;0.0317;159;49;6.2;105;900;-4.7389984130859375;158;653;105;kw_80da741d-9a64-4086-95c0-eb9701df02f8;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;openai-0
2026-06-17_2026-07-16;VHV;Kfz;AI Overview;grounded;0.1232;0.0274;151;56;5.1;105;852;14.720428466796875;129;540;105;kw_b3e38115-670e-4795-96a2-dbf2f0b47733;to_ab40fe22-1afe-4e68-805b-802485151a67;google-0
2026-06-17_2026-07-16;Die Bayerische;Unfall;ChatGPT;ui_mixed;0.1167;0.0323;156;49;3.7;105;900;-2.0990142822265625;150;375;102;kw_dc1b2c92-73f3-4f73-bf93-df7df59dc86d;to_36268653-52e5-4a61-80ff-efa9980c3019;openai-0
2026-06-17_2026-07-16;Debeka;Krankenhauszusatz;ChatGPT;ui_mixed;0.1167;0.0422;169;54;5;105;900;12.300880432128906;163;517;104;kw_f2523300-5701-448f-bdc2-826cacdc7496;to_35c4f140-3751-464e-898f-4a180d9dede7;openai-0
2026-06-17_2026-07-16;WGV;Risikoleben;Gemini;grounded;0.1156;0.0322;114;56;6.5;104;900;13.717132568359375;106;668;103;kw_2f265088-42d6-4e5a-be60-e1fb53cf72ed;to_4f01314d-b91e-4d28-b1d2-c9766bc59021;google-2
2026-06-17_2026-07-16;Signal Iduna;Unfall;Gemini;grounded;0.1156;0.0387;122;46;4.6;104;900;-8.020416259765625;110;480;104;kw_80da741d-9a64-4086-95c0-eb9701df02f8;to_36268653-52e5-4a61-80ff-efa9980c3019;google-2
2026-06-17_2026-07-16;DEVK;Haftpflicht;AI Mode;grounded;0.1144;0.0187;121;47;5.1;103;900;-7.349891662597656;107;528;103;kw_296cebc1-794b-456d-8ce4-ca398a7b8b6e;to_aee384a0-e1c3-4a8b-a19a-4ca59b5357bf;google-1
2026-06-17_2026-07-16;WGV;Risikoleben;ChatGPT;ui_mixed;0.1144;0.0369;168;52;3.4;103;900;6.567314147949219;161;342;102;kw_2f265088-42d6-4e5a-be60-e1fb53cf72ed;to_4f01314d-b91e-4d28-b1d2-c9766bc59021;openai-0
2026-06-17_2026-07-16;Württembergische;Wohngebäude;ChatGPT;ui_mixed;0.1144;0.029;144;53;5.7;103;900;7.046958923339844;127;584;102;kw_8cd0213a-ff09-49f8-9e14-2e088c094043;to_46f0cd58-f9a5-4750-809d-4a79507d3d6b;openai-0
2026-06-17_2026-07-16;HUK-Coburg;Berufsunfähigkeit;Gemini;grounded;0.1144;0.0289;107;54;4.2;103;900;7.1993255615234375;101;416;99;kw_f44f05b7-81d2-4406-a71d-63905ffd5147;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;google-2
2026-06-17_2026-07-16;Barmenia;Wohngebäude;Gemini;grounded;0.1133;0.0304;107;55;7.1;102;900;11.404586791992188;104;727;102;kw_0e2665be-83a3-4949-82da-c819c80811eb;to_46f0cd58-f9a5-4750-809d-4a79507d3d6b;google-2
2026-06-17_2026-07-16;Generali;Corporate;AI Overview;grounded;0.1044;0.0247;148;59;4.7;102;977;22.99199676513672;124;485;103;kw_1028a85d-5c54-5e02-8a97-afb32a52113d;to_2fdf20cf-1a72-40a0-a1a1-ec205345878a;google-0
2026-06-17_2026-07-16;Gothaer;Wohngebäude;Gemini;grounded;0.1133;0.0338;119;52;6.1;102;900;4.388175964355469;106;609;100;kw_37880128-3d28-46fe-9f61-d6c869e2d032;to_46f0cd58-f9a5-4750-809d-4a79507d3d6b;google-2
2026-06-17_2026-07-16;CosmosDirekt;Unfall;AI Mode;grounded;0.1133;0.0275;189;51;4.2;102;900;3.5937652587890625;150;473;112;kw_416a8247-b080-4eab-b6c8-321a4b64165d;to_36268653-52e5-4a61-80ff-efa9980c3019;google-1
2026-06-17_2026-07-16;Gothaer;Krankenhauszusatz;AI Mode;grounded;0.1122;0.0294;148;49;5;101;900;-3.2283554077148438;125;480;96;kw_37880128-3d28-46fe-9f61-d6c869e2d032;to_35c4f140-3751-464e-898f-4a180d9dede7;google-1
2026-06-17_2026-07-16;Signal Iduna;Corporate;AI Mode;grounded;0.0935;0.0122;143;51;6.7;101;1080;1.870452880859375;113;693;103;kw_80da741d-9a64-4086-95c0-eb9701df02f8;to_2fdf20cf-1a72-40a0-a1a1-ec205345878a;google-1
2026-06-17_2026-07-16;LV 1871;Risikoleben;AI Mode;grounded;0.1122;0.0252;152;52;4.1;101;900;5.5282440185546875;126;414;101;kw_86ce8865-81a6-4155-aa6e-7907ead2806a;to_4f01314d-b91e-4d28-b1d2-c9766bc59021;google-1
2026-06-17_2026-07-16;R+V;Risikoleben;ChatGPT;ui_mixed;0.1122;0.0303;138;53;6;101;900;7.2564544677734375;121;602;101;kw_cba70138-7408-42d6-9ae4-e090d6179e7f;to_4f01314d-b91e-4d28-b1d2-c9766bc59021;openai-0
2026-06-17_2026-07-16;HUK-Coburg;Sterbegeld;AI Overview;grounded;0.1236;0.0404;118;51;3.7;101;817;2.6105804443359375;108;364;99;kw_f44f05b7-81d2-4406-a71d-63905ffd5147;to_f80fc734-ee26-454b-9cf1-513db3025a9b;google-0
2026-06-17_2026-07-16;ADAC;Hausrat;ChatGPT;ui_mixed;0.1111;0.0288;128;51;3.1;100;900;3.20855712890625;112;300;96;kw_21144abf-1bfd-461e-8ad5-9c49a15b79c3;to_32407d98-398d-4651-8a4e-016e1399d6e7;openai-0
2026-06-17_2026-07-16;Alte Leipziger;Wohngebäude;Gemini;grounded;0.1111;0.0296;104;56;6.8;100;900;11.447021484375;100;681;100;kw_710231e9-9bb9-4e6f-b810-2ed740dd650a;to_46f0cd58-f9a5-4750-809d-4a79507d3d6b;google-2
2026-06-17_2026-07-16;Barmenia;Unfall;ChatGPT;ui_mixed;0.11;0.0341;165;58;4.2;99;900;22.7745361328125;148;398;95;kw_0e2665be-83a3-4949-82da-c819c80811eb;to_36268653-52e5-4a61-80ff-efa9980c3019;openai-0
2026-06-17_2026-07-16;R+V;Unfall;AI Mode;grounded;0.11;0.0248;170;54;5.6;99;900;10.852874755859375;143;549;98;kw_cba70138-7408-42d6-9ae4-e090d6179e7f;to_36268653-52e5-4a61-80ff-efa9980c3019;google-1
2026-06-17_2026-07-16;Württembergische;Wohngebäude;AI Mode;grounded;0.1089;0.0397;183;47;3.3;98;900;-8.09747314453125;146;311;95;kw_8cd0213a-ff09-49f8-9e14-2e088c094043;to_46f0cd58-f9a5-4750-809d-4a79507d3d6b;google-1
2026-06-17_2026-07-16;HDI;Corporate;Gemini;grounded;0.0907;0.0138;157;52;5.9;98;1080;5.0904388427734375;104;551;94;kw_c7659191-f1a7-4cad-8459-3bed51c2f014;to_2fdf20cf-1a72-40a0-a1a1-ec205345878a;google-2
2026-06-17_2026-07-16;Barmenia;Corporate;ChatGPT;ui_mixed;0.0898;0.0107;171;59;6.4;97;1080;21.29931640625;122;455;71;kw_0e2665be-83a3-4949-82da-c819c80811eb;to_2fdf20cf-1a72-40a0-a1a1-ec205345878a;openai-0
2026-06-17_2026-07-16;Alte Leipziger;Unfall;ChatGPT;ui_mixed;0.1078;0.0321;155;49;4.7;97;900;-2.56903076171875;149;453;96;kw_710231e9-9bb9-4e6f-b810-2ed740dd650a;to_36268653-52e5-4a61-80ff-efa9980c3019;openai-0
2026-06-17_2026-07-16;HanseMerkur;Haftpflicht;ChatGPT;ui_mixed;0.1078;0.0263;137;57;4.9;97;900;19.894691467285156;133;472;97;kw_b1155354-e344-4376-96a5-8ca40a83f686;to_aee384a0-e1c3-4a8b-a19a-4ca59b5357bf;openai-0
2026-06-17_2026-07-16;Alte Leipziger;Corporate;Gemini;grounded;0.0889;0.0115;131;55;6.3;96;1080;10.078659057617188;106;592;94;kw_710231e9-9bb9-4e6f-b810-2ed740dd650a;to_2fdf20cf-1a72-40a0-a1a1-ec205345878a;google-2
2026-06-17_2026-07-16;ARAG;Unfall;ChatGPT;ui_mixed;0.1056;0.0298;144;56;4.5;95;900;16.129867553710938;131;418;92;kw_263dfe94-8f54-40a8-afb2-64ed223b9ffa;to_36268653-52e5-4a61-80ff-efa9980c3019;openai-0
2026-06-17_2026-07-16;ERGO;Kfz;Gemini;grounded;0.1056;0.0192;123;49;6.4;95;900;-2.1406326293945312;100;560;88;kw_72b70c33-531d-42d6-ad89-bb108f7b2149;to_ab40fe22-1afe-4e68-805b-802485151a67;google-2
2026-06-17_2026-07-16;Württembergische;Unfall;AI Overview;grounded;0.1154;0.0447;140;47;3.7;95;823;-7.501495361328125;127;350;94;kw_8cd0213a-ff09-49f8-9e14-2e088c094043;to_36268653-52e5-4a61-80ff-efa9980c3019;google-0
2026-06-17_2026-07-16;R+V;Krankenhauszusatz;ChatGPT;ui_mixed;0.1056;0.0362;145;56;5.5;95;900;15.141204833984375;119;527;95;kw_cba70138-7408-42d6-9ae4-e090d6179e7f;to_35c4f140-3751-464e-898f-4a180d9dede7;openai-0
2026-06-17_2026-07-16;Barmenia;Haftpflicht;AI Mode;grounded;0.1044;0.0178;115;51;4.4;94;900;2.8520126342773438;102;410;94;kw_0e2665be-83a3-4949-82da-c819c80811eb;to_aee384a0-e1c3-4a8b-a19a-4ca59b5357bf;google-1
2026-06-17_2026-07-16;AXA;Zahnzusatz;ChatGPT;ui_mixed;0.1069;0.0322;143;54;3.8;93;870;11.585868835449219;140;354;93;kw_3f6dd0b5-07f6-4f8e-bd1c-226bf4c95a30;to_603de878-38c2-43b4-b0d5-6db538278bcc;openai-0
2026-06-17_2026-07-16;ERGO;Berufsunfähigkeit;ChatGPT;ui_mixed;0.1033;0.0265;133;52;6.1;93;900;4.208717346191406;130;567;93;kw_72b70c33-531d-42d6-ad89-bb108f7b2149;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;openai-0
2026-06-17_2026-07-16;Württembergische;Zahnzusatz;AI Overview;grounded;0.1242;0.0403;111;54;4.8;93;749;8.818214416503906;105;437;92;kw_8cd0213a-ff09-49f8-9e14-2e088c094043;to_603de878-38c2-43b4-b0d5-6db538278bcc;google-0
2026-06-17_2026-07-16;Württembergische;Unfall;AI Mode;grounded;0.1033;0.0242;166;46;3.3;93;900;-10.795501708984375;145;291;88;kw_8cd0213a-ff09-49f8-9e14-2e088c094043;to_36268653-52e5-4a61-80ff-efa9980c3019;google-1
2026-06-17_2026-07-16;Württembergische;Rechtsschutz;AI Mode;grounded;0.1033;0.0216;149;47;3.7;93;900;-6.85272216796875;101;234;63;kw_8cd0213a-ff09-49f8-9e14-2e088c094043;to_7c373751-e069-4d80-a80f-2b38f3200230;google-1
2026-06-17_2026-07-16;HUK-Coburg;Krankenhauszusatz;ChatGPT;ui_mixed;0.1033;0.038;152;55;4.2;93;900;14.894287109375;143;382;92;kw_f44f05b7-81d2-4406-a71d-63905ffd5147;to_35c4f140-3751-464e-898f-4a180d9dede7;openai-0
2026-06-17_2026-07-16;Hannoversche;Sterbegeld;Gemini;grounded;0.1022;0.0445;102;57;5.1;92;900;12.180587768554688;93;462;91;kw_405d8864-19c4-42fe-bba2-632e0b5cb463;to_f80fc734-ee26-454b-9cf1-513db3025a9b;google-2
2026-06-17_2026-07-16;Signal Iduna;Sterbegeld;ChatGPT;ui_mixed;0.1022;0.0417;131;48;4.9;92;900;-4.403556823730469;121;453;92;kw_80da741d-9a64-4086-95c0-eb9701df02f8;to_f80fc734-ee26-454b-9cf1-513db3025a9b;openai-0
2026-06-17_2026-07-16;Signal Iduna;Unfall;AI Mode;grounded;0.1011;0.0302;207;46;4.4;91;900;-8.1102294921875;102;359;82;kw_80da741d-9a64-4086-95c0-eb9701df02f8;to_36268653-52e5-4a61-80ff-efa9980c3019;google-1
2026-06-17_2026-07-16;Württembergische;Haftpflicht;AI Mode;grounded;0.1011;0.0274;177;45;3.4;91;900;-15.782623291015625;147;312;91;kw_8cd0213a-ff09-49f8-9e14-2e088c094043;to_aee384a0-e1c3-4a8b-a19a-4ca59b5357bf;google-1
2026-06-17_2026-07-16;Die Bayerische;Berufsunfähigkeit;AI Mode;grounded;0.1;0.0334;172;48;4.8;90;900;-4.796295166015625;107;414;86;kw_dc1b2c92-73f3-4f73-bf93-df7df59dc86d;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;google-1
2026-06-17_2026-07-16;WGV;Haftpflicht;Gemini;grounded;0.0989;0.0254;100;58;8;89;900;13.903060913085938;92;723;90;kw_2f265088-42d6-4e5a-be60-e1fb53cf72ed;to_aee384a0-e1c3-4a8b-a19a-4ca59b5357bf;google-2
2026-06-17_2026-07-16;Gothaer;Krankenhauszusatz;Gemini;grounded;0.0989;0.0303;104;52;6.3;89;900;3.5416717529296875;95;561;89;kw_37880128-3d28-46fe-9f61-d6c869e2d032;to_35c4f140-3751-464e-898f-4a180d9dede7;google-2
2026-06-17_2026-07-16;Die Bayerische;Corporate;Gemini;grounded;0.0824;0.0137;155;57;4.7;89;1080;12.054962158203125;88;407;86;kw_dc1b2c92-73f3-4f73-bf93-df7df59dc86d;to_2fdf20cf-1a72-40a0-a1a1-ec205345878a;google-2
2026-06-17_2026-07-16;HUK-Coburg;Krankenhauszusatz;Gemini;grounded;0.0989;0.0318;109;57;5.6;89;900;14.229949951171875;100;501;89;kw_f44f05b7-81d2-4406-a71d-63905ffd5147;to_35c4f140-3751-464e-898f-4a180d9dede7;google-2
2026-06-17_2026-07-16;AXA;Risikoleben;ChatGPT;ui_mixed;0.0978;0.0237;108;49;5.1;88;900;-1.1708831787109375;102;454;89;kw_3f6dd0b5-07f6-4f8e-bd1c-226bf4c95a30;to_4f01314d-b91e-4d28-b1d2-c9766bc59021;openai-0
2026-06-17_2026-07-16;Gothaer;Corporate;ChatGPT;ui_mixed;0.0806;0.0113;180;56;6;87;1080;15.0215365588665;127;436;73;kw_37880128-3d28-46fe-9f61-d6c869e2d032;to_2fdf20cf-1a72-40a0-a1a1-ec205345878a;openai-0
2026-06-17_2026-07-16;Württembergische;Hausrat;Gemini;grounded;0.0967;0.0257;89;50;5.7;87;900;-0.8594818115234375;90;501;88;kw_8cd0213a-ff09-49f8-9e14-2e088c094043;to_32407d98-398d-4651-8a4e-016e1399d6e7;google-2
2026-06-17_2026-07-16;Zurich;Berufsunfähigkeit;AI Mode;grounded;0.0967;0.0509;262;48;5.1;87;900;-6.1968841552734375;177;441;86;kw_f7e49be6-0f28-4d62-8e8e-044c5f806309;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;google-1
2026-06-17_2026-07-16;DEVK;Unfall;AI Mode;grounded;0.0956;0.0286;196;43;4.1;86;900;-16.39208984375;121;354;86;kw_296cebc1-794b-456d-8ce4-ca398a7b8b6e;to_36268653-52e5-4a61-80ff-efa9980c3019;google-1
2026-06-17_2026-07-16;Gothaer;Hausrat;AI Overview;grounded;0.106;0.0355;103;63;4.9;86;811;25.676132202148438;100;419;86;kw_37880128-3d28-46fe-9f61-d6c869e2d032;to_32407d98-398d-4651-8a4e-016e1399d6e7;google-0
2026-06-17_2026-07-16;CosmosDirekt;Unfall;AI Overview;grounded;0.1045;0.0402;126;57;4;86;823;17.67181396484375;118;341;86;kw_416a8247-b080-4eab-b6c8-321a4b64165d;to_36268653-52e5-4a61-80ff-efa9980c3019;google-0
2026-06-17_2026-07-16;CosmosDirekt;Hausrat;ChatGPT;ui_mixed;0.0956;0.0301;134;55;4.9;86;900;13.779144287109375;130;420;86;kw_416a8247-b080-4eab-b6c8-321a4b64165d;to_32407d98-398d-4651-8a4e-016e1399d6e7;openai-0
2026-06-17_2026-07-16;DEVK;Wohngebäude;AI Overview;grounded;0.1018;0.0417;110;56;3.4;85;835;12.185287475585938;102;289;85;kw_296cebc1-794b-456d-8ce4-ca398a7b8b6e;to_46f0cd58-f9a5-4750-809d-4a79507d3d6b;google-0
2026-06-17_2026-07-16;DEVK;Hausrat;Gemini;grounded;0.0944;0.0283;98;52;6.4;85;900;3.8948898315429688;89;545;85;kw_296cebc1-794b-456d-8ce4-ca398a7b8b6e;to_32407d98-398d-4651-8a4e-016e1399d6e7;google-2
2026-06-17_2026-07-16;WGV;Haftpflicht;ChatGPT;ui_mixed;0.0944;0.0243;127;57;5.9;85;900;15.063804626464844;106;504;85;kw_2f265088-42d6-4e5a-be60-e1fb53cf72ed;to_aee384a0-e1c3-4a8b-a19a-4ca59b5357bf;openai-0
2026-06-17_2026-07-16;Alte Leipziger;Risikoleben;ChatGPT;ui_mixed;0.0944;0.0323;147;48;6;85;900;-6.042790114879608;144;509;85;kw_710231e9-9bb9-4e6f-b810-2ed740dd650a;to_4f01314d-b91e-4d28-b1d2-c9766bc59021;openai-0
2026-06-17_2026-07-16;ERGO;Hausrat;Gemini;grounded;0.0944;0.028;97;49;5.1;85;900;-2.3220138549804688;87;429;84;kw_72b70c33-531d-42d6-ad89-bb108f7b2149;to_32407d98-398d-4651-8a4e-016e1399d6e7;google-2
2026-06-17_2026-07-16;Barmenia;Unfall;Gemini;grounded;0.0933;0.0279;88;45;5.4;84;900;-8.22637939453125;85;441;82;kw_0e2665be-83a3-4949-82da-c819c80811eb;to_36268653-52e5-4a61-80ff-efa9980c3019;google-2
2026-06-17_2026-07-16;ERGO;Haftpflicht;Gemini;grounded;0.0922;0.0231;91;48;5.2;83;900;-2.5480194091796875;84;431;83;kw_72b70c33-531d-42d6-ad89-bb108f7b2149;to_aee384a0-e1c3-4a8b-a19a-4ca59b5357bf;google-2
